intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
7000,0.0007005604483586869,0.0014516798009124845,0.0014516798009124845,0.0013521344407958276,/dev/fd/63,"GCF_007636365.1 Shewanella algae strain=YTH, ASM763636v1",b7368add,4822000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8099299265631686,0.8090030057966038,0.8099299265631686,False
11000,0.0010967098703888335,0.002261513157894737,0.002261513157894737,0.002124782692679158,/dev/fd/63,"GCF_017580125.1 Shewanella algae strain=A65, ASM1758012v1",540a3334,4864000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8215954700958109,0.8207698739332148,0.8215954700958109,False
11000,0.001112797167425392,0.002331002331002331,0.002331002331002331,0.002124782692679158,/dev/fd/63,"GCF_017580095.1 Shewanella algae strain=A60, ASM1758009v1",92de4e0b,4719000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8223979571023164,0.8211711174364675,0.8223979571023164,False
6000,0.0006216972334473111,0.0013392857142857143,0.0013392857142857143,0.0011589723778249951,/dev/fd/63,"GCF_000614975.1 Shewanella marina JCM 15074 strain=JCM 15074, ASM61497v1",53b2f157,4480000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8078272362245734,0.8059475270262666,0.8078272362245734,True
11000,0.0011058610636372776,0.002300773896674336,0.002300773896674336,0.002124782692679158,/dev/fd/63,"GCA_000615045.1 Shewanella algae JCM 21037 = NBRC 103173 strain=JCM 21037, ASM61504v1",0d5396f2,4781000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8220517522532861,0.8209980150119524,0.8220517522532861,False
10000,0.0010152284263959391,0.002135383301302584,0.002135383301302584,0.0019316206297083252,/dev/fd/63,"GCF_002836995.1 Shewanella algae strain=20-23R, ASM283699v1",58cba341,4683000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8200759192266578,0.8187515658517726,0.8200759192266578,False
11000,0.0009600279280851807,0.002124782692679158,0.0017482517482517483,0.002124782692679158,/dev/fd/63,"GCF_007197555.1 Shewanella sp. YLB-06 strain=YLB-06, ASM719755v1",60607ad6,6292000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8148013520995415,0.8173728149350801,0.8199442777706186,False
15000,0.0015356265356265355,0.003256621797655232,0.003256621797655232,0.002897430944562488,/dev/fd/63,"GCA_009994665.1 Shewanella frigidimarina, ASM999466v1",a12a567d,4606000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8281889937811286,0.8313170502054136,0.8297530219932712,0.8313170502054136,False
6000,0.0006111224281931147,0.0012911555842479018,0.0012911555842479018,0.0011589723778249951,/dev/fd/63,"GCF_009831655.1 Shewanella sp. JBTF-M18 strain=JBTF-M18, ASM983165v1",a28cfeb7,4647000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8068740728480917,0.8054709453380257,0.8068740728480917,True
2396000,0.3059244126659857,0.47436151257176795,0.47436151257176795,0.46281630287811476,/dev/fd/63,"GCF_000179535.2 Shewanella baltica OS183 strain=OS183, ASM17953v2",b72e585e,5051000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9754538577015016,0.9762294784783857,0.9758416680899437,0.9762294784783857,False
195000,0.020560944749051034,0.04331408262994225,0.04331408262994225,0.037666602279312345,/dev/fd/63,"GCF_000217915.1 Shewanella sp. HN-41 strain=HN-41, ASM21791v1",70f6231a,4502000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8996283049799394,0.903691701489214,0.9016600032345767,0.903691701489214,False
2000,0.00021512315800795956,0.00048520135856380397,0.00048520135856380397,0.00038632412594166504,/dev/fd/63,"GCF_017354945.1 Shewanella sp. FJAT-51800 strain=FJAT-51800, ASM1735494v1",ef12c53d,4122000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.776071387433908,0.7817974657976748,0.7789344266157914,0.7817974657976748,True
9000,0.0009054325955734407,0.0018860016764459346,0.0018860016764459346,0.0017384585667374927,/dev/fd/63,"GCF_007595365.1 Shewanella algae strain=CLS2, ASM759536v1",ace1848a,4772000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8167972379085345,0.8157254774282594,0.8167972379085345,False
8000,0.000801362315937093,0.0016618196925633569,0.0016618196925633569,0.0015452965037666602,/dev/fd/63,"GCF_003024575.1 Shewanella algae strain=SYT4, ASM302457v1",16aa67e7,4814000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8134697657938887,0.8125170585459651,0.8134697657938887,False
11000,0.0011294794126707054,0.0024054231357970696,0.0024054231357970696,0.002124782692679158,/dev/fd/63,"GCF_006385555.1 Shewanella polaris strain=SM1901, ASM638555v1",e34bca3c,4573000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8232321181057257,0.8215881979381722,0.8232321181057257,False
4000,0.0003912363067292645,0.0007919223916056226,0.0007919223916056226,0.0007726482518833301,/dev/fd/63,"GCF_013394145.1 Shewanella sp. Scap07 strain=Scap07, ASM1339414v1",3085880e,5051000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.7936194756328568,0.7942505129180967,0.7939349942754768,0.7942505129180967,True
11000,0.0011026463512429831,0.002286902286902287,0.002286902286902287,0.002124782692679158,/dev/fd/63,"GCF_017580715.1 Shewanella algae strain=404, ASM1758071v1",60ecdf93,4810000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8218914053665567,0.8209178415685876,0.8218914053665567,False
10000,0.0010033109260559848,0.0020833333333333333,0.0020833333333333333,0.0019316206297083252,/dev/fd/63,"GCF_003797125.1 Shewanella frigidimarina strain=KCTC 23109, ASM379712v1",3b62ad30,4800000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8194233724244284,0.8184252924506579,0.8194233724244284,False
15000,0.0015481473836309217,0.0033134526176275677,0.0033134526176275677,0.002897430944562488,/dev/fd/63,"GCA_009993915.1 Shewanella vesiculosa, ASM999391v1",d1039455,4527000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8281889937811286,0.8317811171613549,0.8299850554712418,0.8317811171613549,False
2803000,0.3616774193548387,0.5414332625072436,0.5213913690476191,0.5414332625072436,/dev/fd/63,"GCF_000018765.1 Shewanella baltica OS195 strain=OS195, ASM1876v1",63bb40a6,5376000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9804030987468422,0.9792109308677089,0.9798070148072755,0.9804030987468422,False
9000,0.0009713977334052887,0.002196729314132292,0.002196729314132292,0.0017384585667374927,/dev/fd/63,"GCF_003605125.1 Shewanella algidipiscicola strain=LMG 23746, ASM360512v1",cc08498e,4097000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8208255310189567,0.8177396239834704,0.8208255310189567,False
660000,0.06825938566552901,0.1281055900621118,0.1281055900621118,0.12748696156074946,/dev/fd/63,"GCF_018224605.1 Shewanella sp. M16 strain=M16, ASM1822460v1",69031b0c,5152000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9357160031974382,0.9358621296519045,0.9357890664246713,0.9358621296519045,False
4000,0.00044483985765124553,0.0010473946059177796,0.0010473946059177796,0.0007726482518833301,/dev/fd/63,"GCF_018223345.1 Shewanella sp. FJAT-54481 strain=FJAT-54481, ASM1822334v1",6c98be59,3819000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.7936194756328568,0.8014464819812096,0.7975329788070332,0.8014464819812096,True
88000,0.008821170809943865,0.018006957233476572,0.018006957233476572,0.016998261541433263,/dev/fd/63,"GCA_003241225.1 Shewanella oneidensis, ASM324122v1",1e968f6f,4887000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8768317646074156,0.8784638243759288,0.8776477944916723,0.8784638243759288,False
9000,0.0009044317154054868,0.0018816642274722976,0.0018816642274722976,0.0017384585667374927,/dev/fd/63,"GCF_007860205.1 Shewanella algae strain=JFC1, ASM786020v1",918441f0,4783000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8167365742470039,0.815695145597494,0.8167365742470039,False
70000,0.006802060052473035,0.013521344407958278,0.013503086419753086,0.013521344407958278,/dev/fd/63,"GCF_007923045.3 Shewanella decolorationis strain=Ni1-3, ASM792304v4",8d7c8203,5184000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8703828368482532,0.8703448996208486,0.8703638682345509,0.8703828368482532,False
77000,0.007534246575342466,0.0150390625,0.0150390625,0.014873478848754104,/dev/fd/63,"GCF_002157365.2 Shewanella putrefaciens strain=SA70, ASM215736v2",b6729afd,5120000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8730629659135091,0.8733748261481119,0.8732188960308105,0.8733748261481119,False
2529000,0.3206949023586102,0.48850685725323545,0.48281786941580757,0.48850685725323545,/dev/fd/63,"GCF_000021665.1 Shewanella baltica OS223 strain=OS223, ASM2166v1",38729c63,5238000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9771552502238963,0.9767860811200507,0.9769706656719734,0.9771552502238963,False
9000,0.0008954332902198786,0.0018431292238378046,0.0018431292238378046,0.0017384585667374927,/dev/fd/63,"GCF_003797845.1 Shewanella frigidimarina strain=KCCM 41815, ASM379784v1",e5a801fa,4883000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.816191602387776,0.8154226596678801,0.816191602387776,False
2733000,0.3623707239459029,0.5360925853275794,0.5360925853275794,0.5279119180992853,/dev/fd/63,"GCF_000231345.1 Shewanella baltica OS625 strain=OS625, ASM23134v2",ad5468c1,5098000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9796035941923007,0.9800896433667613,0.9798466187795309,0.9800896433667613,False
7000,0.0006878930817610062,0.0013983220135836995,0.0013983220135836995,0.0013521344407958276,/dev/fd/63,"GCF_002836615.1 Shewanella sp. Bg11-22 strain=Bg11-22, ASM283661v1",5c208402,5006000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8089521111409189,0.808514098085479,0.8089521111409189,False
400000,0.05246589716684155,0.14049877063575694,0.14049877063575694,0.07726482518833301,/dev/fd/63,"GCA_017999035.1 Shewanella sp., ASM1799903v1",f26100b7,2847000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9207218422195551,0.9386540650413917,0.9296879536304734,0.9386540650413917,False
11000,0.0011079774375503627,0.0023099538009239817,0.0023099538009239817,0.002124782692679158,/dev/fd/63,"GCF_017580105.1 Shewanella algae strain=A94, ASM1758010v1",a42ff342,4762000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8221573524203557,0.8210508150954872,0.8221573524203557,False
86000,0.008673726676752395,0.01782752902155887,0.01782752902155887,0.016611937415491596,/dev/fd/63,"GCF_007595225.1 Shewanella xiamenensis strain=ZYW2, ASM759522v1",6731d03c,4824000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8761817495383094,0.8781800878718229,0.8771809187050661,0.8781800878718229,False
10000,0.001017293997965412,0.002144542140253056,0.002144542140253056,0.0019316206297083252,/dev/fd/63,"GCF_014648315.1 Shewanella ulleungensis strain=JCM 32305, ASM1464831v1",b2be887c,4663000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8201891481097092,0.8188081802932983,0.8201891481097092,False
10000,0.001007252215954875,0.002100399075824407,0.002100399075824407,0.0019316206297083252,/dev/fd/63,"GCF_017580505.1 Shewanella algae strain=CCUG-48086, ASM1758050v1",433f4f87,4761000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8196390462758638,0.8185331293763756,0.8196390462758638,False
10000,0.0009895111814763506,0.002024701356549909,0.002024701356549909,0.0019316206297083252,/dev/fd/63,"GCF_017580065.1 Shewanella algae strain=HUD-G3, ASM1758006v1",e2bcb7d3,4939000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.818669137520825,0.8180481749988562,0.818669137520825,False
4000,0.00040870542556452436,0.0008669267446900737,0.0008669267446900737,0.0007726482518833301,/dev/fd/63,"GCF_000518705.1 Shewanella colwelliana ATCC 39565 strain=ATCC 39565, ASM51870v1",2fd08215,4614000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.7936194756328568,0.7965723707334423,0.7950959231831496,0.7965723707334423,True
10000,0.0010455876202425764,0.0022742779167614284,0.0022742779167614284,0.0019316206297083252,/dev/fd/63,"GCF_000813075.1 Shewanella sp. ECSMB14102 strain=ECSMB14102, ASM81307v1",aea4bce3,4397000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8217446555511493,0.8195859340140182,0.8217446555511493,False
6000,0.0006432246998284735,0.0014433485686793362,0.0014433485686793362,0.0011589723778249951,/dev/fd/63,"GCF_017354965.1 Shewanella sp. FJAT-52962 strain=FJAT-52962, ASM1735496v1",8290d5da,4157000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8097795663100922,0.8069236920690259,0.8097795663100922,True
87000,0.008979254825059346,0.018917155903457272,0.018917155903457272,0.01680509947846243,/dev/fd/63,"GCF_002738015.1 Shewanella xiamenensis strain=AS58, ASM273801v1",034b9d33,4599000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8765085647191543,0.8798622898655433,0.8781854272923488,0.8798622898655433,False
7000,0.0007007007007007007,0.0014522821576763486,0.0014522821576763486,0.0013521344407958276,/dev/fd/63,"GCF_007636395.1 Shewanella algae strain=RC, ASM763639v1",8bbf46eb,4820000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8099407653713074,0.8090084252006733,0.8099407653713074,False
713000,0.07605333333333333,0.14518428018733456,0.14518428018733456,0.1377245508982036,/dev/fd/63,"GCF_003315425.1 Shewanella putrefaciens strain=97, ASM331542v1",19659485,4911000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9380504001776749,0.9396479016196232,0.9388491508986491,0.9396479016196232,False
