intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
20000,0.002021018593371059,0.004302925989672977,0.004302925989672977,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_001858195.1_ASM185819v1_genomic.fna.gz,GCA_001858195.1 Shewanella algae,c7669c1e,4648000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8041749765159893,0.80216613588553,0.8041749765159893,False
22000,0.002266639192252215,0.004932735426008968,0.004932735426008968,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_001870495.1_ASM187049v1_genomic.fna.gz,GCA_001870495.1 Shewanella algae,dc73a353,4460000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8085809642511969,0.8058973036263866,0.8085809642511969,False
2617000,0.3476816792878969,0.5367104183757178,0.5367104183757178,0.49677296886864086,shew/2022-05-06_13-58-43/files/GCA_001887095.2_ASM188709v2_genomic.fna.gz,GCA_001887095.2 Shewanella sp. SACH,815f12a7,4876000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9724030631881715,0.9754153843089557,0.9739092237485636,0.9754153843089557,False
13000,0.0011878654970760233,0.0024677296886864084,0.002285111618913693,0.0024677296886864084,shew/2022-05-06_13-58-43/files/GCA_001957125.1_ASM195712v1_genomic.fna.gz,GCA_001957125.1 Shewanella sp. UCD-KL12,cf1c3875,5689000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7864876428196534,0.7840726349591736,0.7852801388894135,0.7864876428196534,False
18000,0.0018326206475259622,0.003937007874015748,0.003937007874015748,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_001957135.1_ASM195713v1_genomic.fna.gz,GCA_001957135.1 Shewanella sp. UCD-KL21,993e4ec0,4572000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.8013212343446179,0.7990567130758445,0.8013212343446179,False
13000,0.0011281784257571813,0.0024677296886864084,0.002074026802807913,0.0024677296886864084,shew/2022-05-06_13-58-43/files/GCA_002005305.1_ASM200530v1_genomic.fna.gz,GCA_002005305.1 Shewanella psychrophila,1281590b,6268000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7864876428196534,0.7810387380154465,0.7837631904175499,0.7864876428196534,False
123000,0.012043474003720748,0.024269928966061564,0.024269928966061564,0.02334851936218679,shew/2022-05-06_13-58-43/files/GCA_002074855.1_ASM207485v1_genomic.fna.gz,GCA_002074855.1 Shewanella xiamenensis,484dbe4e,5068000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8604593810828154,0.8617925595591461,0.8611259703209808,0.8617925595591461,False
15000,0.0014704440741103812,0.0030315278900565883,0.0030315278900565883,0.0028473804100227792,shew/2022-05-06_13-58-43/files/GCA_002075795.1_ASM207579v1_genomic.fna.gz,GCA_002075795.1 Shewanella japonica,f688495b,4948000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7910024337082833,0.7929877213234111,0.7919950775158472,0.7929877213234111,False
112000,0.0109868550127526,0.0222310440651052,0.0222310440651052,0.02126044039483675,shew/2022-05-06_13-58-43/files/GCA_002157365.2_ASM215736v2_genomic.fna.gz,GCA_002157365.2 Shewanella putrefaciens,41bb48ce,5038000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8572409131779157,0.858773025131604,0.8580069691547598,0.858773025131604,False
111000,0.0105623751070511,0.021070615034168565,0.020739910313901346,0.021070615034168565,shew/2022-05-06_13-58-43/files/GCA_002196695.1_ASM219669v1_genomic.fna.gz,GCA_002196695.1 Shewanella sp. Shew256,4603e642,5352000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8569334359006174,0.856391355753369,0.8566623958269932,0.8569334359006174,False
120000,0.012062726176115802,0.025,0.025,0.022779043280182234,shew/2022-05-06_13-58-43/files/GCA_002209245.2_ASM220924v2_genomic.fna.gz,GCA_002209245.2 Shewanella sp. FDAARGOS_354,bea4aef0,4800000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8596099210537487,0.8628148284692875,0.8612123747615181,0.8628148284692875,False
14000,0.0014595496246872393,0.003227293683725219,0.003227293683725219,0.0026575550493545936,shew/2022-05-06_13-58-43/files/GCA_002215585.1_ASM221558v1_genomic.fna.gz,GCA_002215585.1 Shewanella marisflavi,99f2d613,4338000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7888225019167088,0.794975124725447,0.7918988133210778,0.794975124725447,False
106000,0.010448496796451453,0.0212723259080875,0.0212723259080875,0.020121488230827638,shew/2022-05-06_13-58-43/files/GCA_002216875.1_ASM221687v1_genomic.fna.gz,GCA_002216875.1 Shewanella bicestrii,28e11aee,4983000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8553550109404868,0.8572600774378906,0.8563075441891888,0.8572600774378906,False
22000,0.002211722127274555,0.004679855349925548,0.004679855349925548,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_002237105.1_ASM223710v1_genomic.fna.gz,GCA_002237105.1 Shewanella algae,40529cef,4701000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8068806435250521,0.8050471432633142,0.8068806435250521,False
15000,0.0014916467780429594,0.003123048094940662,0.003123048094940662,0.0028473804100227792,shew/2022-05-06_13-58-43/files/GCA_002318995.1_ASM231899v1_genomic.fna.gz,GCA_002318995.1 Shewanella algae,13c09390,4803000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7910024337082833,0.7939317075928259,0.7924670706505546,0.7939317075928259,False
5000,0.0006961849067112225,0.0026055237102657635,0.0026055237102657635,0.0009491268033409263,shew/2022-05-06_13-58-43/files/GCA_002732765.1_ASM273276v1_genomic.fna.gz,GCA_002732765.1 Shewanella sp.,67aa8f9e,1919000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.75699492775933,0.7881988578030956,0.7725968927812128,0.7881988578030956,True
115000,0.011759893649657429,0.024859489840034586,0.024859489840034586,0.021829916476841307,shew/2022-05-06_13-58-43/files/GCA_002738015.1_ASM273801v1_genomic.fna.gz,GCA_002738015.1 Shewanella xiamenensis,07826a48,4626000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8581477792990311,0.8626203284361196,0.8603840538675753,0.8626203284361196,False
23000,0.0022695875271363727,0.0047044385354878294,0.0047044385354878294,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_002770875.1_ASM277087v1_genomic.fna.gz,GCA_002770875.1 Shewanella sp. CG18_big_fil_WC_8_21_14_2_50_42_11,355e760d,4889000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8070497586088539,0.8058464212716507,0.8070497586088539,False
19000,0.0020048538567057086,0.004493850520340586,0.004493850520340586,0.00360668185269552,shew/2022-05-06_13-58-43/files/GCA_002777975.1_ASM277797v1_genomic.fna.gz,GCA_002777975.1 Shewanella carassii,e7c0a708,4228000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7985172701281501,0.805572709042185,0.8020449895851676,0.805572709042185,False
339000,0.035071384233395404,0.07156428119062698,0.07156428119062698,0.06435079726651481,shew/2022-05-06_13-58-43/files/GCA_002783505.1_ASM278350v1_genomic.fna.gz,GCA_002783505.1 Shewanella sp. CG12_big_fil_rev_8_21_14_0_65_47_15,fb64a18d,4737000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8960704532677124,0.899886740179631,0.8979785967236718,0.899886740179631,False
26000,0.0026036451031444022,0.0054806070826306915,0.0054806070826306915,0.004935459377372817,shew/2022-05-06_13-58-43/files/GCA_002783895.1_ASM278389v1_genomic.fna.gz,GCA_002783895.1 Shewanella sp. CG_4_10_14_3_um_filter_42_91,865215c9,4744000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8085988200770236,0.8119946105418291,0.8102967153094263,0.8119946105418291,False
24000,0.0023670973468783905,0.004902962206332993,0.004902962206332993,0.004555808656036446,shew/2022-05-06_13-58-43/files/GCA_002784445.1_ASM278444v1_genomic.fna.gz,GCA_002784445.1 Shewanella sp. CG_4_10_14_0_8_um_filter_42_13,0bd913ae,4895000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8060140625456447,0.8083851776918227,0.8071996201187337,0.8083851776918227,False
23000,0.0023183146860195547,0.004918733960650129,0.004918733960650129,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_002789495.1_ASM278949v1_genomic.fna.gz,GCA_002789495.1 Shewanella sp. CG_4_9_14_0_8_um_filter_42_14,bb4ca8f1,4676000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8084890333365852,0.8065660586355163,0.8084890333365852,False
15000,0.0014736221632773356,0.0030450669914738123,0.0030450669914738123,0.0028473804100227792,shew/2022-05-06_13-58-43/files/GCA_002836075.1_ASM283607v1_genomic.fna.gz,GCA_002836075.1 Shewanella sp. GutDb-MelDb,80444716,4926000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7910024337082833,0.7931290809640862,0.7920657573361847,0.7931290809640862,False
16000,0.001562042370399297,0.003205770386696053,0.003205770386696053,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_002836135.1_ASM283613v1_genomic.fna.gz,GCA_002836135.1 Shewanella sp. GutCb,679b1735,4991000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7947623706200658,0.7939047237246031,0.7947623706200658,False
16000,0.0015650983077374547,0.0032186682760008047,0.0032186682760008047,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_002836205.1_ASM283620v1_genomic.fna.gz,GCA_002836205.1 Shewanella sp. Choline-02u-19,eaf0e6cd,4971000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.794890028080899,0.7939685524550197,0.794890028080899,False
26000,0.002690675773569285,0.005881022393123728,0.005881022393123728,0.004935459377372817,shew/2022-05-06_13-58-43/files/GCA_002836275.1_ASM283627v1_genomic.fna.gz,GCA_002836275.1 Shewanella sp. Actino-trap-3,01eeb37e,4421000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8085988200770236,0.8142881473609099,0.8114434837189668,0.8142881473609099,False
22000,0.002174342755485274,0.00451559934318555,0.00451559934318555,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_002836315.1_ASM283631v1_genomic.fna.gz,GCA_002836315.1 Shewanella sp. ALD9,e314292e,4872000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8057282966468288,0.8044709698242025,0.8057282966468288,False
16000,0.0015683199372672025,0.0032323232323232323,0.0032323232323232323,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_002836615.1_ASM283661v1_genomic.fna.gz,GCA_002836615.1 Shewanella sp. Bg11-22,aeb75004,4950000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7950246445829118,0.794035860706026,0.7950246445829118,False
20000,0.0021065936380872128,0.004710315591144607,0.004710315591144607,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_002836795.1_ASM283679v1_genomic.fna.gz,GCA_002836795.1 Shewanella sp. 11B5,69e82730,4246000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.807090062968041,0.8036236791115559,0.807090062968041,False
18000,0.0018652849740932642,0.004090909090909091,0.004090909090909091,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_002836945.1_ASM283694v1_genomic.fna.gz,GCA_002836945.1 Shewanella chilikensis,c355916c,4400000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.8025512825902905,0.7996717371986808,0.8025512825902905,False
23000,0.0023804595321879527,0.005207154177043242,0.005207154177043242,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_002836975.1_ASM283697v1_genomic.fna.gz,GCA_002836975.1 Shewanella indica,437bc4fe,4417000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8103339179950637,0.8074885009647557,0.8103339179950637,False
19000,0.0019020923015316848,0.004008438818565401,0.004008438818565401,0.00360668185269552,shew/2022-05-06_13-58-43/files/GCA_002836995.1_ASM283699v1_genomic.fna.gz,GCA_002836995.1 Shewanella algae,ffd49d1d,4740000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7985172701281501,0.8018977785381961,0.8002075243331731,0.8018977785381961,False
1515000,0.17634734023978582,0.3131459280694502,0.3131459280694502,0.2875854214123007,shew/2022-05-06_13-58-43/files/GCA_002838165.1_ASM283816v1_genomic.fna.gz,GCA_002838165.1 Shewanella sp. Pdp11,d84b60bf,4838000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9513726773138109,0.9546185532907261,0.9529956153022685,0.9546185532907261,False
14000,0.0014265335235378032,0.0030701754385964912,0.0030701754385964912,0.0026575550493545936,shew/2022-05-06_13-58-43/files/GCA_002873135.1_ASM287313v1_genomic.fna.gz,GCA_002873135.1 Shewanella sp. 10N.286.48.A6,3a4f34a9,4560000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7888225019167088,0.7933896445998151,0.791106073258262,0.7933896445998151,False
19000,0.0019254154843940008,0.004113444468499676,0.004113444468499676,0.00360668185269552,shew/2022-05-06_13-58-43/files/GCA_002873615.1_ASM287361v1_genomic.fna.gz,GCA_002873615.1 Shewanella sp. 10N.286.51.B7,fb419353,4619000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7985172701281501,0.8027276555736357,0.8006224628508929,0.8027276555736357,False
16000,0.001619761085239927,0.0034587116299178555,0.0034587116299178555,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_002873635.1_ASM287363v1_genomic.fna.gz,GCA_002873635.1 Shewanella sp. 10N.286.52.B9,b7e9fb9f,4626000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7971803299875183,0.7951137034083293,0.7971803299875183,False
17000,0.001708886208283072,0.003619331488183947,0.003619331488183947,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_002874355.1_ASM287435v1_genomic.fna.gz,GCA_002874355.1 Shewanella sp. 10N.286.48.B5,d41ac414,4697000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7986291068444247,0.7968008222506533,0.7986291068444247,False
16000,0.0016386726751331422,0.0035460992907801418,0.0035460992907801418,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_002874545.1_ASM287454v1_genomic.fna.gz,GCA_002874545.1 Shewanella sp. 10N.286.52.C2,f2f66b46,4512000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7979763785080686,0.7955117276686045,0.7979763785080686,False
934000,0.09754569190600522,0.17821026521656172,0.17821026521656172,0.17729688686408504,shew/2022-05-06_13-58-43/files/GCA_002966515.1_ASM296651v1_genomic.fna.gz,GCA_002966515.1 Shewanella sp. WE21,79d704bd,5241000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9331426602140157,0.9333344767271177,0.9332385684705666,0.9333344767271177,False
16000,0.001600480144043213,0.0033719704952581667,0.0033719704952581667,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_003024535.1_ASM302453v1_genomic.fna.gz,GCA_003024535.1 Shewanella algae,9fd39001,4745000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7963708421316553,0.7947089594803978,0.7963708421316553,False
18000,0.0017864231838030965,0.0037297969332780773,0.0037297969332780773,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_003024575.1_ASM302457v1_genomic.fna.gz,GCA_003024575.1 Shewanella algae,9c3a9d2b,4826000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.7995900984740482,0.7981911451405597,0.7995900984740482,False
17000,0.0017216933360340288,0.0036772658446895955,0.0036772658446895955,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_003025175.1_ASM302517v1_genomic.fna.gz,GCA_003025175.1 Shewanella algae,4b88edc5,4623000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.799136562381908,0.7970545500193951,0.799136562381908,False
273000,0.029787234042553193,0.06546762589928058,0.06546762589928058,0.051822323462414575,shew/2022-05-06_13-58-43/files/GCA_003028295.1_ASM302829v1_genomic.fna.gz,GCA_003028295.1 Shewanella morhuae,704988af,4170000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.888342980990574,0.8966873927016743,0.8925151868461241,0.8966873927016743,False
