intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
12000,0.0011989209711259865,0.0025136154168412233,0.0025136154168412233,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_001858195.1_ASM185819v1_genomic.fna.gz,GCA_001858195.1 Shewanella algae,52464fb0,4774000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8506243413226087,0.8495397785975924,0.8506243413226087,False
12000,0.0012362212836097661,0.0026833631484794273,0.0026833631484794273,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_001870495.1_ASM187049v1_genomic.fna.gz,GCA_001870495.1 Shewanella algae,a16cde34,4472000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8521280275599725,0.8502916217162744,0.8521280275599725,False
2179000,0.2727841762643966,0.4428861788617886,0.4428861788617886,0.415284924718887,shew/2022-05-06_13-58-43/files/GCA_001887095.2_ASM188709v2_genomic.fna.gz,GCA_001887095.2 Shewanella sp. SACH,65419418,4920000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9765287446738378,0.9782285365698165,0.9773786406218271,0.9782285365698165,False
3000,0.00027442371020856203,0.0005717552887364208,0.0005274261603375527,0.0005717552887364208,shew/2022-05-06_13-58-43/files/GCA_001957125.1_ASM195712v1_genomic.fna.gz,GCA_001957125.1 Shewanella sp. UCD-KL12,dd1db6c3,5688000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8172539572657382,0.8154733539345832,0.8163636556001608,0.8172539572657382,True
7000,0.000710804224207961,0.0015190972222222222,0.0015190972222222222,0.0013340956737183153,shew/2022-05-06_13-58-43/files/GCA_001957135.1_ASM195713v1_genomic.fna.gz,GCA_001957135.1 Shewanella sp. UCD-KL21,c8df4401,4608000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8361849577465263,0.8391249552188206,0.8376549564826734,0.8391249552188206,False
4000,0.00035164835164835164,0.0007623403849818944,0.0006523157208088715,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_002005305.1_ASM200530v1_genomic.fna.gz,GCA_002005305.1 Shewanella psychrophila,fecab2df,6132000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8201707296685513,0.8219018798934408,0.8236330301183302,True
72000,0.007012076353720296,0.01413705085411349,0.01413705085411349,0.0137221269296741,shew/2022-05-06_13-58-43/files/GCA_002074855.1_ASM207485v1_genomic.fna.gz,GCA_002074855.1 Shewanella xiamenensis,d432e432,5093000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8905535489795406,0.8912708400898566,0.8909121945346986,0.8912708400898566,False
8000,0.0007909045971329708,0.0016406890894175555,0.0016406890894175555,0.0015246807699637887,shew/2022-05-06_13-58-43/files/GCA_002075795.1_ASM207579v1_genomic.fna.gz,GCA_002075795.1 Shewanella japonica,9fa7b04e,4876000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8392081649634263,0.8408730630040397,0.8400406139837331,0.8408730630040397,False
68000,0.006540348177358854,0.013031812955155231,0.013031812955155231,0.012959786544692205,shew/2022-05-06_13-58-43/files/GCA_002157365.2_ASM215736v2_genomic.fna.gz,GCA_002157365.2 Shewanella putrefaciens,affc8880,5218000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8891788643636547,0.8893120660756904,0.8892454652196725,0.8893120660756904,False
67000,0.006365190955728672,0.012769201448446732,0.012532734754956977,0.012769201448446732,shew/2022-05-06_13-58-43/files/GCA_002196695.1_ASM219669v1_genomic.fna.gz,GCA_002196695.1 Shewanella sp. Shew256,bc2ca701,5346000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8888229015483008,0.8883739880355662,0.8885984447919335,0.8888229015483008,False
71000,0.007085121245384692,0.014654282765737874,0.014654282765737874,0.013531541833428626,shew/2022-05-06_13-58-43/files/GCA_002209245.2_ASM220924v2_genomic.fna.gz,GCA_002209245.2 Shewanella sp. FDAARGOS_354,01c913e5,4845000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8902169775310448,0.8921368425624971,0.891176910046771,0.8921368425624971,False
4000,0.00042292239374074856,0.0009489916963226571,0.0009489916963226571,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_002215585.1_ASM221558v1_genomic.fna.gz,GCA_002215585.1 Shewanella marisflavi,664cbd43,4215000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8285226575222912,0.8260778438203107,0.8285226575222912,True
65000,0.006403310018717368,0.013081102837593077,0.013081102837593077,0.012388031255955785,shew/2022-05-06_13-58-43/files/GCA_002216875.1_ASM221687v1_genomic.fna.gz,GCA_002216875.1 Shewanella bicestrii,0824c0b3,4969000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8880951972105042,0.8894028079074983,0.8887490025590012,0.8894028079074983,False
11000,0.001092896174863388,0.002277904328018223,0.002277904328018223,0.0020964360587002098,shew/2022-05-06_13-58-43/files/GCA_002237105.1_ASM223710v1_genomic.fna.gz,GCA_002237105.1 Shewanella algae,c774d936,4829000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8464622829335368,0.848363626655026,0.8474129547942814,0.848363626655026,False
10000,0.0009870693909781857,0.002043318348998774,0.002043318348998774,0.001905850962454736,shew/2022-05-06_13-58-43/files/GCA_002318995.1_ASM231899v1_genomic.fna.gz,GCA_002318995.1 Shewanella algae,a983ddfd,4894000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8442846436839072,0.8458753697364346,0.8450800067101709,0.8458753697364346,False
1000,0.0001372495196266813,0.0004901960784313725,0.0004901960784313725,0.0001905850962454736,shew/2022-05-06_13-58-43/files/GCA_002732765.1_ASM273276v1_genomic.fna.gz,GCA_002732765.1 Shewanella sp.,5ba30a1b,2040000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.7933445874414511,0.8138615590289523,0.8036030732352017,0.8138615590289523,True
74000,0.007514979181476592,0.015832263585793753,0.015832263585793753,0.014103297122165046,shew/2022-05-06_13-58-43/files/GCA_002738015.1_ASM273801v1_genomic.fna.gz,GCA_002738015.1 Shewanella xiamenensis,45192483,4674000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8912132595277121,0.8940030497297377,0.8926081546287249,0.8940030497297377,False
13000,0.0012824306994179738,0.0026514378951662245,0.0026514378951662245,0.0024776062511911567,shew/2022-05-06_13-58-43/files/GCA_002770875.1_ASM277087v1_genomic.fna.gz,GCA_002770875.1 Shewanella sp. CG18_big_fil_WC_8_21_14_2_50_42_11,ccfbdd43,4903000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8502926797670793,0.8518524244022091,0.8510725520846443,0.8518524244022091,False
12000,0.0012573344509639564,0.002784868879090276,0.002784868879090276,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_002777975.1_ASM277797v1_genomic.fna.gz,GCA_002777975.1 Shewanella carassii,1c32499f,4309000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8529835759271258,0.8507193958998511,0.8529835759271258,False
190000,0.019435351882160393,0.040262767535494806,0.040262767535494806,0.036211168286639984,shew/2022-05-06_13-58-43/files/GCA_002783505.1_ASM278350v1_genomic.fna.gz,GCA_002783505.1 Shewanella sp. CG12_big_fil_rev_8_21_14_0_65_47_15,44476bef,4719000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9142180640934643,0.9168424067528869,0.9155302354231756,0.9168424067528869,False
15000,0.0014935776162501246,0.0031178549158179174,0.0031178549158179174,0.002858776443682104,shew/2022-05-06_13-58-43/files/GCA_002783895.1_ASM278389v1_genomic.fna.gz,GCA_002783895.1 Shewanella sp. CG_4_10_14_3_um_filter_42_91,db8aad5b,4811000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8535876311998817,0.8555913313136788,0.8545894812567802,0.8555913313136788,False
13000,0.0012777668566935326,0.002631578947368421,0.002631578947368421,0.0024776062511911567,shew/2022-05-06_13-58-43/files/GCA_002784445.1_ASM278444v1_genomic.fna.gz,GCA_002784445.1 Shewanella sp. CG_4_10_14_0_8_um_filter_42_13,d6bc6360,4940000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8502926797670793,0.851679353204854,0.8509860164859666,0.851679353204854,False
13000,0.0013108803065443179,0.002775998291693359,0.002775998291693359,0.0024776062511911567,shew/2022-05-06_13-58-43/files/GCA_002789495.1_ASM278949v1_genomic.fna.gz,GCA_002789495.1 Shewanella sp. CG_4_9_14_0_8_um_filter_42_14,2086e7f1,4683000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8502926797670793,0.8529100296924869,0.8516013547297832,0.8529100296924869,False
4000,0.0003924261748258609,0.0008080808080808081,0.0008080808080808081,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_002836075.1_ASM283607v1_genomic.fna.gz,GCA_002836075.1 Shewanella sp. GutDb-MelDb,97ac3bf5,4950000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8249311384185966,0.8242820842684634,0.8249311384185966,True
3000,0.0002901915264074289,0.0005889281507656066,0.0005889281507656066,0.0005717552887364208,shew/2022-05-06_13-58-43/files/GCA_002836135.1_ASM283613v1_genomic.fna.gz,GCA_002836135.1 Shewanella sp. GutCb,b8e5ae2d,5094000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8172539572657382,0.8179078696738924,0.8175809134698153,0.8179078696738924,True
4000,0.0003914277326548586,0.0008038585209003215,0.0008038585209003215,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_002836205.1_ASM283620v1_genomic.fna.gz,GCA_002836205.1 Shewanella sp. Choline-02u-19,13ebf236,4976000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8248143458274253,0.8242236879728777,0.8248143458274253,True
11000,0.0011357769747031492,0.0024724657226342997,0.0024724657226342997,0.0020964360587002098,shew/2022-05-06_13-58-43/files/GCA_002836275.1_ASM283627v1_genomic.fna.gz,GCA_002836275.1 Shewanella sp. Actino-trap-3,11e683e2,4449000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8464622829335368,0.8502449509202911,0.8483536169269139,0.8502449509202911,False
13000,0.0012903225806451613,0.0026853955794257384,0.0026853955794257384,0.0024776062511911567,shew/2022-05-06_13-58-43/files/GCA_002836315.1_ASM283631v1_genomic.fna.gz,GCA_002836315.1 Shewanella sp. ALD9,82f71c19,4841000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8502926797670793,0.8521454648703398,0.8512190723187096,0.8521454648703398,False
4000,0.00039277297721916735,0.0008095527221210282,0.0008095527221210282,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_002836615.1_ASM283661v1_genomic.fna.gz,GCA_002836615.1 Shewanella sp. Bg11-22,3b5e6cd6,4941000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8249717134697955,0.8243023717940628,0.8249717134697955,True
9000,0.0009539961840152639,0.0021448999046711154,0.0021448999046711154,0.0017152658662092624,shew/2022-05-06_13-58-43/files/GCA_002836795.1_ASM283679v1_genomic.fna.gz,GCA_002836795.1 Shewanella sp. 11B5,ea240ba2,4196000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.841883894135473,0.8469852858614313,0.8444345899984522,0.8469852858614313,False
11000,0.0011325028312570782,0.002457002457002457,0.002457002457002457,0.0020964360587002098,shew/2022-05-06_13-58-43/files/GCA_002836945.1_ASM283694v1_genomic.fna.gz,GCA_002836945.1 Shewanella chilikensis,22431a3c,4477000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8464622829335368,0.8501007931398534,0.848281538036695,0.8501007931398534,False
12000,0.001248829222603809,0.0027434842249657062,0.0027434842249657062,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_002836975.1_ASM283697v1_genomic.fna.gz,GCA_002836975.1 Shewanella indica,f581adeb,4374000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8526384856342825,0.8505468507534294,0.8526384856342825,False
9000,0.000900810729656691,0.0018935409215232485,0.0018935409215232485,0.0017152658662092624,shew/2022-05-06_13-58-43/files/GCA_002836995.1_ASM283699v1_genomic.fna.gz,GCA_002836995.1 Shewanella algae,7c8b26cb,4753000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.841883894135473,0.8441367920739142,0.8430103431046936,0.8441367920739142,False
1054000,0.11559552533450318,0.21401015228426395,0.21401015228426395,0.20087669144272918,shew/2022-05-06_13-58-43/files/GCA_002838165.1_ASM283816v1_genomic.fna.gz,GCA_002838165.1 Shewanella sp. Pdp11,1cce4068,4925000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9575473484775516,0.9591877679562616,0.9583675582169067,0.9591877679562616,False
7000,0.0007146503318019398,0.0015367727771679472,0.0015367727771679472,0.0013340956737183153,shew/2022-05-06_13-58-43/files/GCA_002873135.1_ASM287313v1_genomic.fna.gz,GCA_002873135.1 Shewanella sp. 10N.286.48.A6,28750564,4555000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8361849577465263,0.8393873564267117,0.837786157086619,0.8393873564267117,False
7000,0.0006990213700818854,0.001466275659824047,0.001466275659824047,0.0013340956737183153,shew/2022-05-06_13-58-43/files/GCA_002873615.1_ASM287361v1_genomic.fna.gz,GCA_002873615.1 Shewanella sp. 10N.286.51.B7,ef75dfe5,4774000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8361849577465263,0.8383227135630391,0.8372538356547827,0.8383227135630391,False
7000,0.0007102993404363268,0.0015167930660888408,0.0015167930660888408,0.0013340956737183153,shew/2022-05-06_13-58-43/files/GCA_002873635.1_ASM287363v1_genomic.fna.gz,GCA_002873635.1 Shewanella sp. 10N.286.52.B9,cea737af,4615000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8361849577465263,0.8390905303800561,0.8376377440632912,0.8390905303800561,False
7000,0.0007087889833940867,0.0015099223468507334,0.0015099223468507334,0.0013340956737183153,shew/2022-05-06_13-58-43/files/GCA_002874355.1_ASM287435v1_genomic.fna.gz,GCA_002874355.1 Shewanella sp. 10N.286.48.B5,e131028f,4636000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8361849577465263,0.8389875767162152,0.8375862672313708,0.8389875767162152,False
7000,0.0007180223612678223,0.0015524506542470614,0.0015524506542470614,0.0013340956737183153,shew/2022-05-06_13-58-43/files/GCA_002874545.1_ASM287454v1_genomic.fna.gz,GCA_002874545.1 Shewanella sp. 10N.286.52.C2,a0ad5004,4509000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8361849577465263,0.8396176553614517,0.8379013065539891,0.8396176553614517,False
548000,0.056084331184116265,0.10804416403785488,0.10804416403785488,0.10444063274251954,shew/2022-05-06_13-58-43/files/GCA_002966515.1_ASM296651v1_genomic.fna.gz,GCA_002966515.1 Shewanella sp. WE21,7fd33f6a,5072000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9407689157507276,0.9416317997219494,0.9412003577363386,0.9416317997219494,False
10000,0.00099000099000099,0.002055921052631579,0.002055921052631579,0.001905850962454736,shew/2022-05-06_13-58-43/files/GCA_003024535.1_ASM302453v1_genomic.fna.gz,GCA_003024535.1 Shewanella algae,f258474a,4864000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8442846436839072,0.8460159526523852,0.8451502981681462,0.8460159526523852,False
10000,0.0009917683229197659,0.0020635575732562937,0.0020635575732562937,0.001905850962454736,shew/2022-05-06_13-58-43/files/GCA_003024575.1_ASM302457v1_genomic.fna.gz,GCA_003024575.1 Shewanella algae,149553cc,4846000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8442846436839072,0.846100730494009,0.8451926870889581,0.846100730494009,False
11000,0.0011006603962377428,0.0023118957545187053,0.0023118957545187053,0.0020964360587002098,shew/2022-05-06_13-58-43/files/GCA_003025175.1_ASM302517v1_genomic.fna.gz,GCA_003025175.1 Shewanella algae,8a7139f4,4758000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8464622829335368,0.8487033151244673,0.847582799029002,0.8487033151244673,False
164000,0.01769720513650588,0.03919694072657744,0.03919694072657744,0.03125595578425767,shew/2022-05-06_13-58-43/files/GCA_003028295.1_ASM302829v1_genomic.fna.gz,GCA_003028295.1 Shewanella morhuae,43b1f615,4184000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9105892264143064,0.9161778512731426,0.9133835388437245,0.9161778512731426,False
