intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
24000,0.0024464831804281344,0.005090137857900318,0.005090137857900318,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_001858195.1_ASM185819v1_genomic.fna.gz,GCA_001858195.1 Shewanella algae,63893125,4715000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7573585889738204,0.7557236392870985,0.7573585889738204,False
29000,0.002995248915513324,0.006315331010452962,0.006315331010452962,0.005665168978316077,shew/2022-05-06_13-58-43/files/GCA_001870495.1_ASM187049v1_genomic.fna.gz,GCA_001870495.1 Shewanella algae,c7a3fd30,4592000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7616370209980142,0.7660045947065989,0.7638208078523065,0.7660045947065989,False
2860000,0.3994413407821229,0.583554376657825,0.583554376657825,0.5587028716546201,shew/2022-05-06_13-58-43/files/GCA_001887095.2_ASM188709v2_genomic.fna.gz,GCA_001887095.2 Shewanella sp. SACH,5f43f278,4901000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.969825796475052,0.9720497459214411,0.9709377711982465,0.9720497459214411,False
23000,0.0021533564273008145,0.004493065051767923,0.004118173679498657,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_001957125.1_ASM195712v1_genomic.fna.gz,GCA_001957125.1 Shewanella sp. UCD-KL12,15183453,5585000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7489591655645378,0.7506803011075811,0.7524014366506245,False
24000,0.0024924706615432547,0.00529333921482135,0.00529333921482135,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_001957135.1_ASM195713v1_genomic.fna.gz,GCA_001957135.1 Shewanella sp. UCD-KL21,3acc5f32,4534000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7589205300466234,0.7565046098235,0.7589205300466234,False
18000,0.0016140602582496414,0.0035163117796444617,0.002974714923153198,0.0035163117796444617,shew/2022-05-06_13-58-43/files/GCA_002005305.1_ASM200530v1_genomic.fna.gz,GCA_002005305.1 Shewanella psychrophila,de3cdfeb,6051000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.742756915409491,0.7362468328757042,0.7395018741425976,0.742756915409491,False
190000,0.01897722732720735,0.03737950029510132,0.03737950029510132,0.03711662434069154,shew/2022-05-06_13-58-43/files/GCA_002074855.1_ASM207485v1_genomic.fna.gz,GCA_002074855.1 Shewanella xiamenensis,dee7eb29,5083000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8408414840894457,0.8411538690879897,0.8409976765887177,0.8411538690879897,False
23000,0.0022977022977022977,0.004680504680504681,0.004680504680504681,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_002075795.1_ASM207579v1_genomic.fna.gz,GCA_002075795.1 Shewanella japonica,96465e6f,4914000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7540216667535902,0.7532115517021074,0.7540216667535902,False
176000,0.017629970950616046,0.03492063492063492,0.03492063492063492,0.03438171517874585,shew/2022-05-06_13-58-43/files/GCA_002157365.2_ASM215736v2_genomic.fna.gz,GCA_002157365.2 Shewanella putrefaciens,84175dd4,5040000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.837461030663272,0.8381468404082951,0.8378039355357836,0.8381468404082951,False
162000,0.015797172111165284,0.03164680601680016,0.030577576443941108,0.03164680601680016,shew/2022-05-06_13-58-43/files/GCA_002196695.1_ASM219669v1_genomic.fna.gz,GCA_002196695.1 Shewanella sp. Shew256,6cadd564,5298000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8338155573587981,0.8323085799083004,0.8330620686335493,0.8338155573587981,False
191000,0.01965020576131687,0.039858096828046745,0.039858096828046745,0.03731197499511623,shew/2022-05-06_13-58-43/files/GCA_002209245.2_ASM220924v2_genomic.fna.gz,GCA_002209245.2 Shewanella sp. FDAARGOS_354,a51bc74b,4792000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8410738254571826,0.8440010301954138,0.8425374278262983,0.8440010301954138,False
26000,0.0027589134125636672,0.006003232509812976,0.006003232509812976,0.005079117015042001,shew/2022-05-06_13-58-43/files/GCA_002215585.1_ASM221558v1_genomic.fna.gz,GCA_002215585.1 Shewanella marisflavi,9c8838c5,4331000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7572721958801597,0.7639640165802514,0.7606181062302055,0.7639640165802514,False
165000,0.016788766788766788,0.03385309807139926,0.03385309807139926,0.032232857980074234,shew/2022-05-06_13-58-43/files/GCA_002216875.1_ASM221687v1_genomic.fna.gz,GCA_002216875.1 Shewanella bicestrii,c7b609c0,4874000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8346211988066558,0.836778365365036,0.8356997820858458,0.836778365365036,False
25000,0.0025244875290316065,0.0051985859846121855,0.0051985859846121855,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_002237105.1_ASM223710v1_genomic.fna.gz,GCA_002237105.1 Shewanella algae,de8a33eb,4809000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7581993944653557,0.7569550024940149,0.7581993944653557,False
24000,0.0024091547881951417,0.004931169098006986,0.004931169098006986,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_002318995.1_ASM231899v1_genomic.fna.gz,GCA_002318995.1 Shewanella algae,0acdcbd2,4867000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7560949028070287,0.7550917962037027,0.7560949028070287,False
14000,0.002,0.007387862796833773,0.007387862796833773,0.0027349091619456923,shew/2022-05-06_13-58-43/files/GCA_002732765.1_ASM273276v1_genomic.fna.gz,GCA_002732765.1 Shewanella sp.,6ed6f2fa,1895000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7329971030343249,0.7723546757687936,0.7526758894015593,0.7723546757687936,False
183000,0.019261130407325546,0.04008762322015334,0.04008762322015334,0.035749169759718695,shew/2022-05-06_13-58-43/files/GCA_002738015.1_ASM273801v1_genomic.fna.gz,GCA_002738015.1 Shewanella xiamenensis,4f0ef3dc,4565000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8391818903691513,0.8442561379164375,0.8417190141427944,0.8442561379164375,False
34000,0.0034640855832908813,0.00718816067653277,0.00718816067653277,0.006641922250439539,shew/2022-05-06_13-58-43/files/GCA_002770875.1_ASM277087v1_genomic.fna.gz,GCA_002770875.1 Shewanella sp. CG18_big_fil_WC_8_21_14_2_50_42_11,68f42240,4730000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7680400788837587,0.7712415331267106,0.7696408060052347,0.7712415331267106,False
24000,0.002528711410810241,0.00545950864422202,0.00545950864422202,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_002777975.1_ASM277797v1_genomic.fna.gz,GCA_002777975.1 Shewanella carassii,56e9796d,4396000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7601561593673731,0.7571224244838749,0.7601561593673731,False
464000,0.05,0.10032432432432432,0.10032432432432432,0.09064270365305724,shew/2022-05-06_13-58-43/files/GCA_002783505.1_ASM278350v1_genomic.fna.gz,GCA_002783505.1 Shewanella sp. CG12_big_fil_rev_8_21_14_0_65_47_15,fa3e0812,4625000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8812979940903162,0.8860177734055938,0.883657883747955,0.8860177734055938,False
35000,0.0036030471484455426,0.00755939524838013,0.00755939524838013,0.006837272904864231,shew/2022-05-06_13-58-43/files/GCA_002783895.1_ASM278389v1_genomic.fna.gz,GCA_002783895.1 Shewanella sp. CG_4_10_14_3_um_filter_42_91,581afbed,4630000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7692127410984752,0.7732882725623935,0.7712505068304343,0.7732882725623935,False
36000,0.003656307129798903,0.007558261599832038,0.007558261599832038,0.007032623559288923,shew/2022-05-06_13-58-43/files/GCA_002784445.1_ASM278444v1_genomic.fna.gz,GCA_002784445.1 Shewanella sp. CG_4_10_14_0_8_um_filter_42_13,01b74a84,4763000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.770354081614247,0.773282168625172,0.7718181251197095,0.773282168625172,False
35000,0.003650015642924184,0.00776914539400666,0.00776914539400666,0.006837272904864231,shew/2022-05-06_13-58-43/files/GCA_002789495.1_ASM278949v1_genomic.fna.gz,GCA_002789495.1 Shewanella sp. CG_4_9_14_0_8_um_filter_42_14,0c808061,4505000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7692127410984752,0.7744029756916236,0.7718078583950494,0.7744029756916236,False
21000,0.002086230876216968,0.004227053140096618,0.004227053140096618,0.004102363742918539,shew/2022-05-06_13-58-43/files/GCA_002836075.1_ASM283607v1_genomic.fna.gz,GCA_002836075.1 Shewanella sp. GutDb-MelDb,67c92ab3,4968000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7488075579454082,0.7499885207731367,0.7493980393592725,0.7499885207731367,False
22000,0.002167487684729064,0.004353849198495943,0.004353849198495943,0.0042977143973432315,shew/2022-05-06_13-58-43/files/GCA_002836135.1_ASM283613v1_genomic.fna.gz,GCA_002836135.1 Shewanella sp. GutCb,ccfcf222,5053000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7506432010481798,0.7511560647331551,0.7508996328906674,0.7511560647331551,False
20000,0.001982357022499752,0.004008016032064128,0.004008016032064128,0.003907013088493847,shew/2022-05-06_13-58-43/files/GCA_002836205.1_ASM283620v1_genomic.fna.gz,GCA_002836205.1 Shewanella sp. Choline-02u-19,9d19a1ce,4990000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7468871592428201,0.7478911465190433,0.7473891528809318,0.7478911465190433,False
29000,0.0030678091611128742,0.006646802658721063,0.006646802658721063,0.005665168978316077,shew/2022-05-06_13-58-43/files/GCA_002836275.1_ASM283627v1_genomic.fna.gz,GCA_002836275.1 Shewanella sp. Actino-trap-3,97b113b1,4363000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7616370209980142,0.768069771026297,0.7648533960121556,0.768069771026297,False
31000,0.0031003100310031005,0.006312360008144981,0.006312360008144981,0.006055870287165462,shew/2022-05-06_13-58-43/files/GCA_002836315.1_ASM283631v1_genomic.fna.gz,GCA_002836315.1 Shewanella sp. ALD9,1a894ca6,4911000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.764315119450093,0.7659856240902184,0.7651503717701558,0.7659856240902184,False
20000,0.0019876764062810573,0.004029820672980053,0.004029820672980053,0.003907013088493847,shew/2022-05-06_13-58-43/files/GCA_002836615.1_ASM283661v1_genomic.fna.gz,GCA_002836615.1 Shewanella sp. Bg11-22,d322d11a,4963000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7468871592428201,0.7481047398166922,0.7474959495297562,0.7481047398166922,False
27000,0.0028997959402856837,0.006399620763214032,0.006399620763214032,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_002836795.1_ASM283679v1_genomic.fna.gz,GCA_002836795.1 Shewanella sp. 11B5,096d4313,4219000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7665393138497743,0.7626585997136556,0.7665393138497743,False
24000,0.0025252525252525255,0.005443411204354729,0.005443411204354729,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_002836945.1_ASM283694v1_genomic.fna.gz,GCA_002836945.1 Shewanella chilikensis,1c2cab7d,4409000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7600380294843812,0.7570633595423789,0.7600380294843812,False
28000,0.002940249921243306,0.00631768953068592,0.00631768953068592,0.005469818323891385,shew/2022-05-06_13-58-43/files/GCA_002836975.1_ASM283697v1_genomic.fna.gz,GCA_002836975.1 Shewanella indica,e0eff590,4432000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7602316429764953,0.7660196484478093,0.7631256457121522,0.7660196484478093,False
26000,0.0026342451874366768,0.00544274649361524,0.00544274649361524,0.005079117015042001,shew/2022-05-06_13-58-43/files/GCA_002836995.1_ASM283699v1_genomic.fna.gz,GCA_002836995.1 Shewanella algae,178a8e95,4777000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7572721958801597,0.7600331444413105,0.7586526701607351,0.7600331444413105,False
1797000,0.2205178549515278,0.3722809198259789,0.3722809198259789,0.3510451260011721,shew/2022-05-06_13-58-43/files/GCA_002838165.1_ASM283816v1_genomic.fna.gz,GCA_002838165.1 Shewanella sp. Pdp11,fceb220f,4827000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.9463934678884128,0.9493235431775745,0.9478585055329937,0.9493235431775745,False
24000,0.002482929857231533,0.005250492233646905,0.005250492233646905,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_002873135.1_ASM287313v1_genomic.fna.gz,GCA_002873135.1 Shewanella sp. 10N.286.48.A6,f0c59b08,4571000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7585959633338721,0.7563423264671244,0.7585959633338721,False
22000,0.0022359995934546194,0.004639392661324336,0.004639392661324336,0.0042977143973432315,shew/2022-05-06_13-58-43/files/GCA_002873615.1_ASM287361v1_genomic.fna.gz,GCA_002873615.1 Shewanella sp. 10N.286.51.B7,edb4b539,4742000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7506432010481798,0.753671624968957,0.7521574130085684,0.753671624968957,False
27000,0.002770367330186743,0.0058014611087236784,0.0058014611087236784,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_002873635.1_ASM287363v1_genomic.fna.gz,GCA_002873635.1 Shewanella sp. 10N.286.52.B9,4849aed8,4654000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7625905888418507,0.7606842372096938,0.7625905888418507,False
25000,0.002563051055977035,0.00536480686695279,0.00536480686695279,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_002874355.1_ASM287435v1_genomic.fna.gz,GCA_002874355.1 Shewanella sp. 10N.286.48.B5,aabffa80,4660000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7594564011437378,0.757583505833206,0.7594564011437378,False
26000,0.002718812088256823,0.0058165548098434005,0.0058165548098434005,0.005079117015042001,shew/2022-05-06_13-58-43/files/GCA_002874545.1_ASM287454v1_genomic.fna.gz,GCA_002874545.1 Shewanella sp. 10N.286.52.C2,facf3ff0,4470000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7572721958801597,0.7626948833776092,0.7599835396288844,0.7626948833776092,False
1110000,0.12168384126288095,0.2170936827694113,0.2170936827694113,0.2168392264114085,shew/2022-05-06_13-58-43/files/GCA_002966515.1_ASM296651v1_genomic.fna.gz,GCA_002966515.1 Shewanella sp. WE21,0e450465,5113000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.9226986534127827,0.9227556095403255,0.9227271314765542,0.9227556095403255,False
24000,0.002411575562700965,0.004941321803582459,0.004941321803582459,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_003024535.1_ASM302453v1_genomic.fna.gz,GCA_003024535.1 Shewanella algae,0d04d62c,4857000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7561767552063905,0.7551327224033836,0.7561767552063905,False
27000,0.002726997273002727,0.0056144728633811605,0.0056144728633811605,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_003024575.1_ASM302457v1_genomic.fna.gz,GCA_003024575.1 Shewanella algae,c2c14944,4809000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7612767709860414,0.7600273282817891,0.7612767709860414,False
23000,0.0023293498075754506,0.004813729593972373,0.004813729593972373,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_003025175.1_ASM302517v1_genomic.fna.gz,GCA_003025175.1 Shewanella algae,0f114611,4778000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7551363078027318,0.7537688722266782,0.7551363078027318,False
396000,0.04491323579448792,0.09672691744015632,0.09672691744015632,0.07735885915217816,shew/2022-05-06_13-58-43/files/GCA_003028295.1_ASM302829v1_genomic.fna.gz,GCA_003028295.1 Shewanella morhuae,a42d6753,4094000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8739780577235484,0.8843165545135312,0.8791473061185398,0.8843165545135312,False
2773000,0.3883209634504971,0.578310740354536,0.578310740354536,0.5417073647196718,shew/2022-05-06_13-58-43/files/GCA_003030925.1_ASM303092v1_genomic.fna.gz,GCA_003030925.1 Shewanella baltica,09211056,4795000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.9682502502323419,0.971588065426055,0.9699191578291985,0.971588065426055,False
